post_id,total_reactions,top_reactions
1468033329881622,183,"Like,Haha,Wow"
1467993536552268,451,"Like,Haha,Sad"
1467990513219237,160,"Like,Haha,Pride"
1467935729891382,983,"Like,Haha,Sad"
1467935293224759,138,"Like,Haha"
1467918539893101,13,"Like,Sad"
1467676396583982,24,"Like,Haha"
1467656299919325,40,"Like,Haha,Love"
1467655836586038,54,Like
1467653613252927,27,"Like,Haha,Angry"
1467546229930332,49,"Like,Haha"
1467540633264225,84,"Like,Haha"
1467539589930996,1.5K,"Like,Haha,Love"
1465828766768745,406,"Like,Haha,Love"
1465824093435879,95,"Like,Haha"
1465822830102672,324,"Like,Haha,Love"
1465821036769518,10,Like
1465820890102866,7,"Like,Wow"
1465819373436351,367,"Like,Haha,Love"
1465818756769746,38,"Like,Love"
1465817750103180,747,"Like,Haha,Sad"
1465814986770123,217,"Like,Sad,Haha"
1465749616776660,18,"Like,Haha"
1465699700114985,9,"Like,Wow"
1465695313448757,634,"Like,Haha,Love"
1465654750119480,73,"Like,Haha,Love"
1464986416852980,146,"Like,Haha,Love"
1464806113537677,22,"Like,Haha"
1464804096871212,8,"Like,Sad"
1464803426871279,97,"Sad,Like,Angry"
1463842313634057,39,"Like,Haha,Love"
1463721380312817,71,"Like,Haha,Love"
1463718690313086,17,Like
1463714396980182,7,Like
1463711633647125,165,"Like,Haha,Sad"
1463097400375215,79,"Like,Haha,Love"
1462952443723044,24,"Like,Haha"
1462917810393174,40,"Like,Love,Sad"
1462874127064209,43,"Like,Sad"
1462255853792703,44,"Like,Haha,Sad"
1462254707126151,24,"Like,Sad"
1462247007126921,3,"Like,Love"
1462245383793750,91,"Like,Haha"
1461394490545506,196,"Like,Angry,Wow"
1460447107306911,138,"Like,Haha,Love"
1460324090652546,11,"Like,Haha"
1460311740653781,5,"Like,Haha"
1460311090653846,679,"Like,Haha,Sad"
1460309720653983,8,"Haha,Like,Love"
1460301403988148,19,"Like,Haha"
1460301223988166,7,Like
1459662427385379,222,"Like,Love,Haha"
1459656170719338,410,"Like,Sad,Love"
1459557014062587,14,Like
1459301517421470,42,"Like,Haha"
1459300290754926,48,"Like,Haha"
1459299587421663,48,"Like,Love"
1458705044147784,94,"Like,Haha,Love"
1458397130845242,43,"Like,Angry,Wow"
1458394917512130,36,"Like,Haha"
1458385234179765,26,"Like,Haha"
1458384930846462,10,Like
1458384500846505,0,
1458383370846618,95,"Like,Haha,Sad"
1458377464180542,13,"Like,Wow"
1457526720932283,214,"Like,Haha,Love"
1457230207628601,674,"Like,Sad,Haha"
1457208970964058,20,"Like,Haha"
1456444507707171,7,Like
1456250997726522,42,"Like,Angry"
1455999594418329,87,"Like,Haha"
1455995241085431,885,"Like,Haha,Love"
1455987394419549,120,"Like,Haha,Wow"
1455987001086255,26,"Like,Haha"
1455977807753841,421,"Like,Wow,Haha"
1455977131087242,26,Like
1455950951089860,544,"Like,Haha,Love"
1454666351218320,4,"Like,Angry"
1454661134552175,3,Like
1454658817885740,8,Like
1453372694681019,124,"Like,Haha,Love"
1453226718028950,24,"Like,Haha"
1453166928034929,97,"Like,Haha,Love"
1453166298034992,60,"Sad,Angry,Like"
1453158668035755,17,"Like,Haha"
1453154281369527,545,"Like,Haha,Love"
1453146941370261,16,"Like,Haha"
1453146818036940,9,"Like,Haha"
1452193891465566,1.3K,"Like,Haha,Angry"
1450740954944193,53,"Like,Sad,Haha"
1450738781611077,70,"Like,Wow,Haha"
1450737744944514,14,"Like,Haha"
1450729044945384,9,Like
1450721454946143,96,"Like,Haha,Wow"
1449769211708034,50,"Like,Haha"
1449761218375500,857,"Like,Sad,Haha"
1449576175060671,293,"Like,Haha,Love"
1449259635092325,225,"Like,Haha,Wow"
1449235898428032,4,"Like,Haha"
1449235531761402,85,"Like,Haha,Love"
1449233798428242,9,"Like,Haha"
1449230261761929,10,"Like,Sad"
1448549935163295,8,"Like,Sad"
1448540295164259,86,"Like,Love,Wow"
1448299531855002,21,"Like,Sad,Haha"
1448298381855117,39,"Like,Haha,Wow"
1448295198522102,147,"Like,Haha,Love"
1448283908523231,25,"Like,Sad"
1447251348626487,135,"Like,Haha,Love"
1447251045293184,95,"Like,Haha,Angry"
1444375138914108,15,"Like,Love"
1444342682250687,10,Like
1444334792251476,66,"Like,Sad,Wow"
1444334245584864,68,"Like,Haha,Angry"
1444102862274669,7,"Like,Sad"
1444098038941818,6,"Like,Haha"
1444097695608519,646,"Like,Haha,Love"
1443950182289937,11,"Like,Haha,Wow"
1443302692354686,1.3K,"Like,Haha,Sad"
1443218602363095,407,"Like,Haha,Love"
1443137315704557,4,"Like,Haha"
1443136752371280,177,"Like,Haha,Love"
1443128532372102,65,"Like,Love,Haha"
1442884412396514,38,"Like,Haha,Wow"
1442883875729901,28,"Like,Haha,Love"
1442881149063507,514,"Like,Haha,Love"
1442294925788796,6,"Like,Haha"
1442294609122161,274,"Like,Haha,Love"
1442293019122320,53,"Like,Haha"
1441096192575336,52,"Like,Sad,Haha"
1441084532576502,52,"Like,Sad,Angry"
1441057575912531,38,"Like,Haha,Angry"
1440923989259223,9,"Like,Haha,Wow"
1440917302593225,345,"Like,Haha,Love"
1439959622688993,136,"Like,Haha,Love"
1439959349355687,114,"Like,Haha,Love"
1439959269355695,16,"Like,Haha"
1439958929355729,64,"Like,Sad,Haha"
1439958829355739,21,"Like,Love"
1439958552689100,459,"Like,Love,Angry"
1439590142725941,436,"Like,Haha,Sad"
1438878299463792,222,"Like,Sad,Love"
1438849232800032,340,"Like,Sad,Angry"
1438607642824191,74,"Like,Haha,Sad"
1438606586157630,371,"Like,Sad,Angry"
1438454219506200,330,"Like,Haha,Love"
1437509779600644,17,"Like,Haha"
1437507802934175,2,Like
1437506549600967,85,"Like,Haha"
1437410152943940,0,
1437405229611099,637,"Like,Haha,Love"
1437394006278888,48,"Like,Angry,Haha"
1437389352946020,9,Like
1436382273046728,63,"Like,Wow"
1436381786380110,10,"Like,Haha"
1436381259713496,21,"Like,Haha"
1436331266385162,18,"Like,Sad"
1436326496385639,13,Like
1436324479719174,2,"Like,Haha"
1436323836385905,5,Like
1436322856386003,73,"Like,Love,Sad"
1436321289719493,77,"Like,Haha,Love"
1436318853053070,98,"Like,Haha,Love"
1436309259720696,6,"Like,Sad"
1433950426623246,167,"Like,Haha,Love"
1433847326633556,13,Like
1432857866732502,385,"Like,Sad,Haha"
1431692796849009,43,"Like,Angry,Wow"
1431688773516078,3,Like
1431686560182966,398,"Like,Haha,Love"
1429923937025895,327,"Like,Haha,Love"
1429901520361470,32,"Like,Haha,Love"
1427392367279052,1.1K,"Like,Haha,Love"
1427216997296589,90,"Like,Angry,Haha"
1427087080642914,238,"Like,Haha"
1426932467325042,92,"Like,Angry,Sad"
1426172590734363,546,"Like,Love,Sad"
1426165424068413,177,"Like,Haha,Love"
1426157130735909,35,"Like,Haha"
1426129537405335,103,"Angry,Like,Haha"
1426128890738733,16,"Like,Sad"
1426077264077229,299,"Like,Angry,Haha"
1425213500830272,11,"Like,Sad,Love"
1425209797497309,2,Like
1425208614164094,15,"Angry,Like,Haha"
1424616324223323,308,"Like,Haha,Love"
1424588157559473,856,"Like,Haha,Sad"
1424304880921134,27,"Like,Sad"
1423738674311088,195,"Like,Angry,Wow"
1423737084311247,139,"Like,Haha,Angry"
1423734144311541,117,"Like,Haha,Love"
1423728794312076,8,Like
1423600340991588,71,"Like,Haha"
1423562644328691,6,Like
1422881487730140,217,"Like,Angry,Sad"
1422711214413834,119,"Like,Haha,Love"
1422680741083548,32,"Like,Angry"
1422675441084078,470,"Like,Haha,Love"
1421821677836121,31,"Like,Haha,Wow"
1421821501169472,45,"Like,Haha"
1421815101170112,41,"Like,Haha"
1421813667836922,135,"Like,Haha"
1421811891170433,86,"Like,Love,Sad"
1421810694503886,532,"Like,Haha,Love"
1421809527837336,6,"Like,Haha"
1421801307838158,20,Like
1421046887913600,1.7K,"Like,Haha,Sad"
1420755214609434,22,"Like,Haha"
1420242327994056,489,"Like,Haha,Love"
1419975564687399,37,"Like,Love"
1419964278021861,963,"Like,Haha,Love"
1419832098035079,205,"Angry,Like,Haha"
1419795394705416,96,"Like,Angry,Love"
1419793124705643,240,"Like,Haha"
1419136494771306,266,"Like,Haha,Sad"
1419108651440757,2.4K,"Like,Haha,Love"
1418703528147936,1.1K,"Like,Haha,Love"
1417694018248887,26,Like
1417684128249876,80,"Like,Haha,Love"
1416950328323256,58,"Like,Haha"
1416950048323284,29,"Like,Haha,Sad"
1416949631656659,84,"Like,Sad"
1416949104990045,120,"Like,Haha,Love"
1416948638323425,208,"Like,Haha,Love"
1416948581656764,23,"Like,Haha,Love"
1416948321656790,367,"Like,Haha,Love"
1415864841765138,95,"Like,Haha,Angry"
1415717135113242,64,"Like,Haha,Love"
1415716198446669,816,"Like,Haha,Love"
1415714945113461,35,Like
1415712835113672,21,"Like,Haha"
1414615978556691,123,"Like,Love,Sad"
1413729381978684,50,"Like,Haha,Angry"
1413728891978733,9,"Like,Sad"
1413719511979671,3.1K,"Like,Love,Wow"
1413716458646643,232,"Like,Love,Haha"
1412186762132946,235,"Like,Haha,Love"
1412185032133119,812,"Like,Haha,Love"
1411858398832449,24,"Like,Love,Sad"
1411311385553817,78,"Like,Haha,Love"
1411305978887691,194,"Like,Haha,Angry"
1411293252222297,8,"Like,Sad"
1411292808889008,8,Like
1411292555555700,47,"Like,Haha,Love"
1411282388890050,86,"Like,Haha,Love"
1411281305556825,68,"Like,Love"
1410043219013967,148,"Like,Angry,Haha"
1410039322347690,37,"Like,Love,Sad"
1409828569035432,45,"Like,Sad"
1409827959035493,64,"Like,Sad,Haha"
1409825649035724,8,Like
1407766065908349,458,"Like,Haha,Love"
1407619372589685,64,"Like,Sad,Love"
1407619079256381,12,"Like,Love"
1407606112591011,250,"Like,Haha,Love"
1406595182692104,1,Like
1377686448916311,28,Like
,0,
1377637948921161,19,Like
1377637548921201,56,Like
1377636748921281,91,"Like,Wow,Sad"
1377636432254646,31,"Like,Sad"
1377636232254666,8,Like
1375111049173851,174,"Like,Haha,Wow"
1375110869173869,53,"Like,Love,Haha"
1375110619173894,22,"Like,Haha"
1375110265840596,92,"Like,Sad,Haha"
1375110152507274,31,Like
1375108719174084,19,"Sad,Like,Haha"
1375108525840770,61,Like
1375106865840936,43,"Like,Haha"
1374752179209738,461,"Like,Wow,Love"
1374648689220087,481,"Like,Angry,Love"
1374648629220093,1,Like
1374647309220225,55,"Like,Love"
1374644322553857,28,"Like,Haha"
1374641035887519,135,"Like,Haha,Sad"
1374634849221471,106,"Sad,Like,Angry"
1374632832555006,29,"Like,Love"
1374325172585772,37,"Like,Love"
1374323999252556,50,"Like,Haha,Love"
1374323839252572,14,"Like,Haha"
1374319835919639,16,"Like,Haha"
1373434016008221,29,"Like,Sad,Love"
1373432892675000,20,"Like,Haha"
1373363736015249,340,"Like,Haha,Love"
1373154716036151,603,"Like,Angry,Love"
1373154666036156,224,"Like,Haha,Love"
1373154406036182,10,"Like,Sad,Love"
1373152232703066,126,"Like,Sad,Love"
1373150862703203,532,"Like,Sad,Haha"
1373150702703219,159,"Like,Haha,Love"
1373150396036583,82,"Like,Haha,Love"
1373002309384725,117,"Like,Sad,Love"
1373001179384838,112,"Like,Love"
1372893292728960,47,"Like,Haha"
1372885716063051,34,Like
1372885229396433,58,"Like,Haha"
1371793896172233,56,"Like,Sad"
1371792682839021,177,"Like,Sad,Angry"
1371686099516346,110,"Like,Haha"
1371238606227762,19,Like
1371238469561109,16,Like
1371238359561120,303,"Like,Haha,Love"
1371238216227801,8,Like
1371219506229672,19,"Like,Love,Haha"
1371214989563457,27,"Like,Sad,Wow"
1370889036262719,20,Like
1370888246262798,30,"Like,Haha"
1370888099596146,47,"Like,Love,Haha"
1370887772929512,60,"Like,Sad,Haha"
1370886092929680,21,"Like,Haha"
1370840136267609,18,"Like,Sad,Haha"
1370838602934429,19,"Like,Haha,Wow"
1370837559601200,163,"Like,Haha,Love"
1370787119606244,118,"Sad,Like,Haha"
1370786706272952,20,"Like,Haha"
1370786462939643,437,"Like,Haha,Love"
1370650939619862,135,"Like,Sad,Love"
1370650649619891,32,"Like,Sad,Love"
1370650036286619,0,
1370627549622201,59,"Like,Haha,Love"
1370626652955624,25,"Like,Sad"
1370626156289007,131,"Like,Love"
1370430962975193,22,"Like,Sad"
1370427652975524,61,"Like,Sad,Haha"
1370423672975922,566,"Like,Haha,Love"
1370418932976396,118,"Like,Haha,Love"
1370412366310386,37,"Like,Haha,Sad"
1370412202977069,30,"Like,Love,Haha"
1370410259643930,110,"Like,Love,Sad"
1369873409697615,11,"Like,Sad"
1369374053080884,133,"Like,Sad,Love"
1369294073088882,51,"Like,Sad"
1369292719755684,44,"Like,Haha"
1369257139759242,11,"Like,Haha"
1369238583094431,101,"Like,Haha,Sad"
1369040776447545,40,"Like,Haha,Sad"
1369038336447789,108,"Like,Love"
1368165019868454,20,Like
1367041673314122,13,Like
1367041176647505,22,"Like,Haha,Angry"
1367038806647742,20,"Like,Haha,Sad"
1367037993314490,55,"Like,Haha,Sad"
1366107213407568,17,"Like,Sad"
1366101800074776,65,"Like,Haha"
1366101216741501,68,"Like,Love,Wow"
1366099723408317,7,"Like,Sad,Angry"
1366099603408329,21,"Like,Love,Sad"
1366099446741678,23,"Like,Sad"
1366098940075062,25,"Like,Sad"
1366093426742280,8,"Like,Sad"
1366092730075683,24,"Like,Sad"
1366092516742371,19,"Like,Haha,Sad"
1366092353409054,14,"Sad,Like"
1366091960075760,22,Like
1366088923409397,26,"Like,Haha,Wow"
1366074320077524,9,Like
1366073866744236,27,Like
1363662140318742,37,"Like,Haha"
1363660793652210,123,"Like,Love"
1363660563652233,11,"Like,Love"
1363660476985575,45,"Like,Haha,Sad"
1363660366985586,71,Like
1363660126985610,20,"Like,Sad"
1363660040318952,17,"Like,Haha"
1363659983652291,10,Like
1363659806985642,76,"Like,Haha,Love"
1363659706985652,24,"Like,Haha,Sad"
1363064587045164,24,"Like,Haha"
1363060963712193,14,Like
1363059173712372,48,"Like,Haha"
1363058433712446,15,Like
1363058233712466,11,"Like,Sad"
1363058080379148,72,"Like,Haha"
1363057873712502,0,
1363057667045856,41,"Like,Sad"
1363057390379217,8,Like
1363056853712604,34,"Like,Haha,Sad"
1363056167046006,3,Like
1363055997046023,55,"Like,Sad,Love"
1363055770379379,7,Like
1363054053712884,31,"Like,Haha,Love"
1363053310379625,151,"Like,Haha,Sad"
1363051040379852,33,"Like,Haha"
1363050883713201,3,Like
1363050440379912,11,"Like,Haha,Wow"
1363049793713310,16,"Like,Haha"
1363047860380170,25,Like
1363030023715287,57,"Like,Haha,Wow"
1363027457048877,186,"Like,Haha"
1361663230518633,152,"Like,Haha,Sad"
1361656103852679,12,Like
1361652570519699,24,"Like,Sad,Love"
1361640483854241,20,"Like,Love,Haha"
1361638347187788,90,"Like,Haha"
1361636453854644,13,Like
1361634033854886,86,"Like,Sad,Haha"
1361614280523528,28,"Like,Sad,Wow"
1361608263857463,49,"Like,Love"
1361601887191434,6,Like
1361589080526048,276,"Like,Haha"
1361582437193379,65,"Like,Sad,Haha"
1361574507194172,302,"Like,Sad,Angry"
1361573200527636,43,Like
1361571940527762,35,"Like,Sad,Haha"
1358362507515372,40,"Like,Haha"
1358361890848767,26,"Like,Haha,Wow"
1358344880850468,2.1K,"Like,Haha,Wow"
1358342077517415,157,"Like,Love"
1358338107517812,717,"Like,Love"
1358338020851154,33,"Like,Haha,Wow"
1358335410851415,497,"Like,Haha,Sad"
1358333377518285,55,"Like,Haha"
1358333294184960,78,"Like,Love"
1358332494185040,10,"Like,Love"
1358331134185176,102,"Like,Love,Angry"
1358329980851958,438,"Like,Haha,Love"
1358328300852126,104,"Like,Haha,Love"
1358326804185609,108,"Like,Sad"
1358322980852658,3,Like
1358322864186003,278,"Like,Love"
1358321937519429,37,"Like,Haha"
1358321654186124,198,"Like,Haha,Love"
1358321577519465,149,"Like,Haha,Love"
1358321444186145,17,Like
1358321424186147,6,"Like,Haha"
1358321037519519,168,"Like,Love"
1358319720852984,8,"Like,Haha"
1358319254186364,10,"Like,Love"
1358319047519718,14,"Like,Haha"
1358317937519829,6,"Like,Haha"
1358316054186684,34,"Like,Haha"
1357905667561056,8,Like
1356356694382620,35,"Like,Haha,Love"
1356278727723750,185,"Like,Sad,Angry"
1356278637723759,9,Like
1356222577729365,36,"Like,Haha"
1356221511062805,84,"Sad,Like,Angry"
1356218817729741,6,"Like,Love"
1356197381065218,47,Like
1356197164398573,20,"Like,Love,Haha"
1356196557731967,29,"Like,Haha,Angry"
1356196397731983,7,"Angry,Like"
1356195471065409,45,"Like,Haha"
1356195194398770,35,"Like,Haha"
1356195144398775,75,"Like,Haha,Love"
1356194827732140,244,"Like,Haha,Love"
1356194724398817,21,"Like,Sad"
1356194487732174,5,"Like,Haha"
1356194384398851,90,"Like,Haha,Love"
1356194307732192,75,Like
1356191781065778,26,Like
1356191261065830,179,"Like,Love"
1356191194399170,24,"Like,Sad"
1356187174399572,68,"Like,Haha"
1356183414399948,118,"Like,Angry,Haha"
1356181581066798,5,"Like,Wow"
1356176774400612,4,Like
1354826847868938,469,"Like,Haha,Love"
1354826551202301,32,"Like,Haha,Love"
1354826317868991,264,"Like,Haha,Love"
1354820234536266,100,"Like,Haha"
1354758207875802,87,"Like,Sad,Love"
1354755927876030,43,"Like,Haha"
1354753961209560,68,"Like,Angry,Haha"
1354745327877090,159,"Like,Love"
1354699681214988,29,"Like,Haha,Angry"
1354695517882071,31,"Like,Wow"
1354690114549278,32,"Like,Angry"
1354654914552798,7,Like
1353623697989253,72,"Like,Haha,Wow"
1353623567989266,41,"Like,Wow,Love"
1353623284655961,277,"Like,Wow,Sad"
1353444798007143,58,Like
1353444458007177,12,Like
1353424808009142,377,"Like,Love"
1353423914675898,22,Like
1353423144675975,307,"Like,Haha,Angry"
1353422358009387,42,"Like,Haha"
1353416894676600,58,"Like,Sad,Wow"
1353404631344493,38,"Like,Haha,Love"
1353403798011243,61,"Like,Haha"
1353402788011344,515,"Like,Love"
1351964131488543,20,"Like,Love,Haha"
1351958561489100,126,"Like,Sad"
1351958428155780,63,"Like,Sad,Love"
1351958294822460,491,"Like,Haha"
1351957091489247,240,"Like,Haha,Sad"
1351957001489256,8,Like
1351956031489353,40,"Like,Haha,Love"
1351955964822693,124,"Like,Haha,Sad"
1351110284907261,219,"Like,Sad,Wow"
1351104274907862,168,"Like,Angry,Sad"
1351103948241228,9,Like
1351102958241327,37,"Like,Sad"
1351102844908005,542,"Like,Haha,Love"
1351102594908030,31,"Like,Love"
1351102411574715,67,"Like,Haha,Love"
1351101294908160,11,"Like,Sad,Love"
1351100078241615,28,"Like,Sad,Love"
1349301941754762,44,"Like,Haha"
1349301481754808,66,"Like,Haha"
1349115998440023,28,"Like,Haha"
1349115285106761,37,"Like,Haha"
1349114975106792,112,"Like,Haha,Love"
1349112011773755,71,"Like,Haha"
1349111405107149,357,"Like,Sad,Angry"
1348159711868985,23,Like
1348159575202332,384,"Like,Love,Haha"
1348158945202395,40,"Like,Angry,Wow"
1348158748535748,10,"Like,Haha"
1348155738536049,5,Like
1348155665202723,147,Like
1348155551869401,60,"Like,Love"
1348155141869442,18,"Like,Sad"
1348155038536119,60,"Like,Haha"
1348154905202799,54,"Like,Haha"
1348154791869477,47,"Like,Haha,Sad"
1348154301869526,31,Like
1348154008536222,32,"Like,Sad"
1348153365202953,36,"Like,Sad,Love"
1348146188537004,96,"Like,Haha,Love"
1348143181870638,44,"Like,Sad"
1348142641870692,26,"Like,Sad,Haha"
1348139295204360,25,"Like,Haha"
1346961105322179,251,"Like,Haha,Love"
1346948471990109,92,"Like,Angry,Sad"
1346948388656784,65,"Like,Love,Sad"
1346947338656889,18,Like
1346947255323564,60,Like
1346947195323570,88,"Like,Love"
1346617222023234,206,"Like,Love,Haha"
1345295285488761,40,"Like,Sad,Haha"
1345294715488818,41,"Like,Sad,Love"
1345294602155496,87,"Like,Haha,Love"
1345294438822179,64,"Like,Sad,Angry"
1345017305516559,30,Like
1345017182183238,16,"Like,Love"
1345017022183254,280,"Like,Haha,Love"
1345015422183414,336,"Like,Haha,Love"
1345013475516942,109,"Like,Haha,Wow"
1345012682183688,23,Like
1345012485517041,35,"Like,Haha,Sad"
1345011902183766,16,"Like,Haha"
1344007545617535,37,Like
1342698389081784,58,"Like,Sad,Angry"
1342686185749671,131,Like
1341339155884374,197,"Like,Love"
1341339029217720,20,Like
1341338945884395,191,"Like,Sad,Love"
1341338849217738,47,Like
1341334529218170,10,Like
1341287855889504,46,"Like,Haha"
1341286575889632,3,Like
1341285585889731,55,"Like,Haha"
1341285292556427,51,Like
1341284295889860,19,Like
1341283999223223,23,Like
1341283609223262,11,"Like,Sad"
1341283455889944,29,Like
1341283335889956,3,Like
1341283019223321,7,Like
1341282089223414,109,"Like,Haha,Love"
1341204872564469,110,"Like,Love"
1341192515899038,756,"Like,Love,Haha"
1341191635899126,18,"Like,Love"
1341191019232521,158,"Like,Haha,Love"
1341189155899374,18,"Like,Sad"
1341188369232786,21,Like
1339777322707224,22,"Like,Sad"
1339774812707475,89,"Like,Haha,Love"
1339713929380230,80,"Like,Haha,Angry"
1339713762713580,44,Like
1338434312841525,194,"Like,Haha,Love"
1338431656175124,1.1K,"Like,Love,Haha"
1338430972841859,36,"Like,Haha"
1338430919508531,17,Like
1338430339508589,113,"Like,Haha"
1338430162841940,16,"Like,Sad"
1338429812841975,15,"Like,Sad"
1338429719508651,15,"Like,Haha"
1338429682841988,9,Like
1338429222842034,30,Like
1338428462842110,7,"Like,Haha"
1338428122842144,10,"Like,Haha"
1338016279549995,55,"Like,Haha,Sad"
1338015462883410,277,"Like,Haha,Wow"
1338014809550142,78,Like
1338008412884115,72,"Like,Haha"
1337042809647342,44,Like
1337042276314062,169,"Like,Haha,Love"
1337041542980802,35,Like
1337040919647531,69,"Like,Haha"
1337040876314202,0,
1337040776314212,112,Like
1337040672980889,17,"Like,Love"
1337040626314227,25,"Like,Sad"
1337040332980923,89,"Like,Haha"
1337040269647596,5,"Like,Haha"
1337039906314299,36,"Like,Sad,Haha"
1337039399647683,1,Like
1335883363096620,33,Like
1335573239794299,273,"Like,Haha,Love"
1335366009815022,33,"Like,Angry,Haha"
1335362903148666,46,"Like,Sad"
1335362503148706,56,"Like,Angry,Haha"
1335360993148857,4,"Like,Sad"
1335360793148877,15,"Like,Sad"
1335359649815658,30,Like
1335359416482348,526,"Like,Haha,Love"
1335358733149083,1,Like
1334165103268446,63,"Like,Sad"
1333849366633353,99,"Like,Love"
1333843173300639,37,"Angry,Like"
1333842876634002,6,Like
1333839813300975,3,"Angry,Sad"
1333839259967697,231,"Like,Haha,Love"
1333839106634379,28,"Like,Haha"
1333838943301062,8,"Like,Haha,Angry"
1333838843301072,138,"Like,Haha"
1333836743301282,2,Like
1333836366634653,13,Like
1333836296634660,6,Like
1333836223301334,16,Like
1333813016636988,85,"Like,Love"
1333807193304237,2,Like
1333806486637641,30,Like
1332610756757214,20,"Like,Haha"
1332584183426538,49,"Like,Haha"
1332583380093285,17,Like
1332583030093320,46,"Like,Love"
1332582560093367,124,"Like,Haha,Love"
1332582200093403,5,Like
1332577730093850,2,Sad
1332576423427314,5,"Like,Love"
1332575060094117,21,"Like,Haha"
1332574673427489,10,Like
1332573600094263,4,Like
1332572703427686,7,Like
1332572316761058,5,Like
1332569823427974,11,Like
1332568186761471,17,"Like,Haha"
1331806183504338,333,"Like,Love,Sad"
1330603883624568,131,"Like,Haha,Sad"
1330602803624676,36,"Like,Sad"
1330602240291399,1,Sad
1330601360291487,9,"Like,Love"
1330600300291593,5,Like
1330600100291613,21,"Like,Haha"
1330599963624960,96,"Like,Haha"
1330599813624975,21,"Like,Haha"
1330599533625003,5,Like
1330599266958363,12,"Like,Haha"
1330599186958371,3,Like
1330598913625065,3,Like
1330598346958455,10,"Like,Haha,Sad"
1330598053625151,17,"Like,Haha"
1330597756958514,6,"Like,Angry"
1330596306958659,82,"Like,Haha,Love"
1330594956958794,9,"Like,Love"
1330592626959027,2,Like
1330592273625729,9,Like
1330603316957958,92,"Sad,Angry,Like"
1329588137059476,42,"Like,Sad"
1329586143726342,51,"Like,Sad,Love"
1327801537238136,75,"Like,Sad,Haha"
1327798157238474,22,Like
1327797987238491,32,Like
1327797727238517,10,Like
1326404514044505,15,"Like,Love"
1326403827377907,0,
1326401987378091,22,"Like,Haha"
1326394254045531,30,Like
1325497977468492,4,Like
1325496090802014,15,"Like,Haha"
1325495867468703,14,"Like,Love"
1325495654135391,9,"Like,Sad"
1325477667470523,175,"Like,Love,Haha"
1324628660888757,13,"Like,Sad,Love"
1324512147567075,4,Like
1324497567568533,68,"Like,Sad"
1324497234235233,2,Like
1324496874235269,3,Like
1324496754235281,19,Like
1324493777568912,21,"Like,Love"
1324490850902538,43,"Like,Love"
1324490757569214,209,"Like,Haha"
1324490694235887,10,"Like,Angry,Wow"
1324490460902577,4,Like
1321919027826387,0,
1321834561168167,7,Like
1321831444501812,4,Like
1321810054503951,16,Like
1321809501170673,53,"Like,Love,Haha"
1321390637879226,4,Like
1321388557879434,130,"Like,Angry,Haha"
1321385351213088,15,Like
1321379864546970,18,Like
1321378467880443,38,Like
1321378044547152,22,"Like,Haha"
1321372201214403,49,"Like,Haha"
1321376654547291,8,"Like,Haha"
1320971051254518,24,Like
1320716221280001,22,"Like,Love"
1320715997946690,38,Like
1320715777946712,14,"Like,Love"
1320715547946735,64,"Like,Haha"
1320076078010682,10,"Like,Haha"
1320075688010721,4,Like
1320075568010733,24,Like
1320065198011770,11,"Like,Haha,Sad"
1319081118110178,171,"Like,Haha,Sad"
1319080764776880,15,Like
1319080204776936,13,Like
1319079914776965,69,"Like,Haha,Love"
1318406581510965,20,"Like,Sad"
1316973364987620,11,Like
1316973184987638,15,"Like,Sad"
1316878141663809,54,Like
1315668488451441,14,Like
1315668305118126,37,"Like,Haha"
1315515665133390,38,Like
1315458001805823,44,"Like,Sad"
1315319785152978,17,Like
1315318875153069,6,Like
1315312898487000,9,Like
1315311621820461,0,
1314648598553430,14,Like
1314603925224564,81,"Like,Haha"
1314460781905545,46,"Like,Love"
1313561748662115,4,"Like,Haha"
1313561641995459,21,"Like,Haha,Angry"
1313222015362755,8,"Like,Haha"
1313214668696823,11,"Like,Haha"
1313211055363851,1,Like
1313210752030548,12,Like
1313206568697633,32,"Like,Wow,Haha"
1313205985364358,54,"Like,Haha"
1313133348704955,54,"Like,Haha"
1312661705418786,5,Like
1312661282085495,25,"Like,Haha"
1312660185418938,7,"Like,Haha"
1312659905418966,149,"Like,Love"
1312266738791616,48,"Like,Haha"
1312246962126927,12,Like
1312246412126982,10,Like
1312239465461010,51,Like
1310639108954379,16,"Like,Sad,Haha"
1310637942287829,12,"Like,Sad"
1310637658954524,14,Like
1310637432287880,75,Like
1310637258954564,2,"Like,Haha"
1309698712381752,0,
1309692845715672,10,Like
1309642305720726,33,"Like,Haha"
1309584552393168,51,"Like,Haha"
1309558662395757,134,"Like,Haha,Love"
1308897022461921,18,"Like,Sad"
1308727579145532,3,"Like,Haha"
1308579582493665,107,"Like,Haha,Sad"
1308578775827079,95,"Like,Haha,Love"
1308578519160438,5,"Sad,Haha"
1308578319160458,10,Like
1308578232493800,1,Haha
1308578035827153,6,"Like,Haha"
1307706542580969,37,"Like,Haha"
1307704799247810,14,Like
1307704169247873,26,"Like,Haha"
1307702725914684,66,"Like,Haha"
1307702645914692,24,"Like,Haha,Sad"
1307421889276101,246,"Like,Haha,Love"
1306936409324649,102,Like
1306935029324787,98,"Like,Love"
1305811809437109,33,"Like,Love"
1305805909437699,154,"Like,Haha"
1305804682771155,1,Like
1305804446104512,28,Like
1304906882860935,26,"Like,Love"
